0000074756,299
0000627701,5800
0006636501,1680
0005181551,450
0004556506,3680
0000706182,130
0006229075,99
0000457424,234
0000620126,1500
0003829442,288
0004552715,11680
0004924393,2100
0005640725,990
0002265126,180
0004943503,3600
0000005935,990
0003417680,1463
0005970366,890
0001603350,5280
0005073272,855
0005321072,350
0005593254,2780
0004913381,5500
0003235260,4900
0003283346,1880
0000471483,495
0005907075,880
0001941520,850
0001188084,2599
0002417461,800
0002332315,580
0006337354,399
0004500252,1888
0002941540,429
0003438326,2140
0002841996,399
0001711916,174
0003650194,4899
0002188465,139
0001023024,1980
0005839864,1190
0003487330,1416
0000274466,300
0006277456,4500
0005121502,429
0006448890,6040
0006233183,280
0001923320,379
0005684895,880
0004870574,1330
0004794834,349
0003014325,1999
0000875151,29
0001892833,365
0012134625,1290
0004003016,1580
0011734133,99
0005353272,1730
0011803201,429
0022452894,990
0002321594,980
0003178792,109
0000268542,245
0004325775,1880
0004233670,199
0004821563,890
0003443742,94
0011734310,69
0004330502,763
0002575462,2790
0005728063,890
0021283220,253
0007478682,350
0006178082,1500
0003529654,1170
0018494420,790
0005337496,299
0002212674,8700
0001861731,349
0000566705,1180
0003233602,2600
0003308524,1099
0001080262,270
0005096195,580
0006247861,500
0007286484,299
0000349322,315
0006622405,2499
0005987914,1003
0004472893,880
0004577720,980
0005119074,199
0002939856,990
0004045506,450
0006337424,980
0000224486,899
0004664590,21900
0005878342,199
0003824306,3580
0006022494,1180
0003277702,255
0005795145,2000
0003574163,549
0005171983,5800
0022227306,880
0009417133,399
0018600050,2520
0000759673,1390
0007001385,8290
0007401645,1990
0003653053,1288
0000456805,234
0002302123,980
0002616773,1190
0006093264,599
0005291650,480
0003757891,99
0003005870,330
0002912070,253
0000946234,680
0003001740,210
0006234211,2390
0003961543,2350
0001458074,428
0006965781,849
0006786721,480
0006478651,1850
0003456913,1880
0004055822,799
0004613976,695
0004502713,1480
0014213706,10733
0006861982,4500
0006744673,2880
0003103741,3480
0000772995,490
0004947843,790
0006258851,495
0006853324,522
0001535730,6680
0010149705,699
0004032276,1379
0007438885,199
0000978106,1200
0006696701,600
0004816346,840
0002282722,1090
0002047975,1100
0003798185,325
0005287925,460
0000804812,199
0004554981,980
0002923712,3465
0000728674,3852
0001456910,188
0002463985,650
0000516913,252
0006471673,499
0003445562,585
0015531235,900
0023370281,49
0013099715,39
0006354456,198
0001183766,7860
0006388406,1440
0002504180,209
0006259923,495
0001643541,499
0001469473,1480
0004815215,528
0006448982,3490
0003018816,1780
0006441503,98
0006488090,1569
0000915773,630
0006427551,599
0001861753,349
0000033585,680
0006483072,1280
0003962884,96
0001022313,699
0003395722,398
0006151482,464
0001465004,968
0001083412,250
0002283831,149
0006660054,899
0003464952,560
0005941961,1780
0002911274,154
0005544770,590
0003569532,752
0000696975,599
0006251711,2880
0005668051,690
0007612555,650
0012762083,449
0003447975,1290
0006945665,1050
0006769361,790
0003158761,2200
0006774272,499
0007029094,850
0007231210,336
0004876620,10800
0003075785,850
0006188755,8888
0006555054,1921
0007231232,304
0002557450,8400
0005336343,209
0003860916,119
0003509306,14570
0000205100,1980
0004526922,4386
0000059765,1280
0002419152,39700
0025220274,620
0000264902,450
0012761755,2629
0002517675,990
0018854776,1199
0000636484,470
0002284693,4400
0000754530,221
0003832135,198
0002811712,4399
0006143270,899
0003212075,329
0007027720,199
0014263432,224
0006860140,1250
0006277143,2788
0004400126,599
0002565286,540
0012850180,7940
0006972523,779
0005065863,670
0002642791,237
0002314141,6700
0002883086,670
0002606741,205
0003369516,1260
0003647184,590
0006794163,345
0003909124,28
0004159105,890
0006124624,4980
0006019484,29900
0010194413,936
0003440931,8810
0005366712,99
0000674984,1380
0006586720,1790
0005068055,1600
0006269745,233
0005974953,2999
0003721896,459
0000215810,735
0001478120,390
0006794281,345
0002680543,699
0000124261,399
0006821264,2799
0001094656,1095
0004003031,599
0006137854,1880
0006814146,345
0013022726,649
0003286054,799
0004974561,1580
0005430375,660
0013338754,2980
0003741905,4200
0007114855,2990
0005052644,11400
0002141344,499
0006136723,8080
0024629264,299
0000134971,499
0003653101,1288
0002141296,499
0018766941,479
0005950114,3680
0006586510,3230
0003940650,149
0003680051,4980
0000662211,495
0013251125,1980
0000262426,1320
0001151861,390
0002785952,220
0000831876,750
0009789054,790
0004260513,2520
0002312262,780
0003465291,1341
0001511845,699
0006636862,980
0001483543,940
0005052692,25100
0005690635,739
0006807275,799
0005151683,1990
0000352026,24660
0003138354,2799
0003835414,212
0004937951,8500
0002195222,1020
0004288465,792
0000415030,390
0002786081,26090
0004770113,890
0002480494,1250
0006584071,8600
0003772882,990
0004217850,1134
0003724490,990
0002836153,399
0002901990,1280
0009686563,21900
0000434486,1280
0001292690,799
0000171150,7056
0006283056,3420
0002210353,6480
0003220766,850
0006364551,980
0003078670,699
0001662986,4680
0003530881,8300
0003022294,210
0004923693,1196
0003961694,3400
0006926754,2180
0022256850,12500
0005859652,600
0007527866,1600
0003896395,636
0006912312,480
0005189542,499
0002143514,2380
0005304666,1190
0006449656,4199
0000589643,990
0003908085,58
0003737683,795
0004596863,102
0003104323,10200
0000458636,522
0002127252,450
0018373342,253
0000974094,171
0000513936,2788
0004363870,888
0001966834,980
0007073404,899
0005957125,2180
0018742474,9800
0005865226,299
0001837651,1570
0001384331,690
0000066706,1080
0005723896,3180
0005298716,408
0002555136,2690
0003860522,3480
0023377454,1279
0001627150,1260
0002080610,221
0003502995,2230
0006439661,1480
0004797903,490
0002533005,4500
0025162535,4500
0006511853,259
0005799264,699
0000471321,490
0003546056,9150
0007447764,52
0003034522,145
0005611266,390
0005068066,1600
0006399260,3380
0002165590,4990
0006089554,1120
0000122345,2160
0003561460,780
0001941450,499
0003792386,3280
0005608750,599
0002940081,890
0002688733,980
0001072562,2380
0006891054,560
0005221370,400
0011113222,890
0004037460,1880
0006203131,990
0006841100,699
0002937281,899
0019616251,1900
0007156520,175
0004506316,42136
0002066013,450
0001833020,399
0000567055,1100
0001116474,750
0000200550,720
0007000626,6990
0007074535,792
0002946904,2160
0009918090,2800
0000188086,6600
0005430530,810
0004824702,159
0005853680,1190
0006786091,999
0004148804,690
0001742366,450
0018742253,1800
0002013513,179
0003390785,930
0005777586,10999
0004955285,1280
0005169054,6520
0003256562,1299
0001994952,198
0006389316,1499
0002457696,439
0004057480,1450
0001922502,690
0002811690,4399
0000492494,160
0005883754,390
0003260261,499
0004558525,349
0004976672,199
0001257163,250
0003836000,58390
0003391253,248
0000784136,999
0002969551,2699
0005414872,470
0005291661,320
0000558832,1680
0003403886,59600
0007106971,10900
0003424293,280
0006546234,210
0003989311,640
0002836971,249
0007222574,1500
0002996140,5525
0004831120,1290
0000349204,237
0006304502,3980
0004146085,900
0002277796,500
0002781531,699
0002542120,1190
0015691701,175
0003827994,3980
0000945055,1700
0002508656,150
0005522650,2000
0001002702,299
0006581724,1680
0009936452,1380
0002093663,99
0005448752,1890
0001628373,240
0006876531,5400
0002026824,261
0004069881,690
0005459285,380
0000011104,966
0000081885,1290
0002527490,69
0004954460,149
0002042305,780
0002267005,1071
0006921795,6000
0004344211,275
0002764322,1149
0001916725,3980
0005375705,1100
0013332340,990
0000407816,249
0000923661,1980
0003886470,1980
0004420581,7199
0006521314,360
0006630455,539
0000074410,896
0003018886,1380
0002554672,3411
0004925056,158
0000033865,1280
0006743682,1680
0000555800,2790
0002653560,990
0002890005,1100
0002792624,6800
0004947784,1680
0000673481,1680
0002268475,1935
0006284806,890
0004700780,1980
0004622833,880
0007167856,690
0006520452,1080
0013338802,3780
0004132026,175
0002541280,12500
0006998961,1999
0000048145,359
0000517090,198
0000264250,279
0000274573,348
0006155601,280
0003856064,159
0002392541,399
0004919526,329
0004882371,3880
0007101570,450
0000823642,149
0002047990,385
0005623936,990
0004254375,6090
0002937200,1599
0003888290,2750
0005990611,390
0000068810,2800
0009890366,3980
0013344601,599
0003533563,748
0006547774,25
0018742522,6800
0007512540,300
0002508785,1182
0006333692,1880
0004003591,499
0002598142,999
0002398104,1504
0006403106,1429
0005650466,1840
0004229621,199
0003547110,4480
0001941063,399
0000707453,1280
0006757516,1250
0003533143,10800
0006022461,1650
0003440942,8810
0001751595,899
0006055733,2580
0003306866,3599
0002467673,590
0002815540,360
0006237674,612
0006296905,900
0006123482,429
0002097804,7700
0005844123,1699
0002630832,1980
0005685514,6300
0000636506,334
0006156894,6450
0001965596,158
0001112300,449
0000197923,2250
0002949741,399
0024436742,190
0004824805,89
0000597354,1190
0006586300,2680
0007535253,999
0005327501,990
0010843475,999
0003295541,5599
0003546373,9940
0000205461,5580
0003194984,237
0005678621,1260
0006814286,345
0005708345,399
0005952365,16680
0003003195,324
0000978132,1200
0000777383,290
0000458172,198
0000625656,1580
0005969434,2780
0003462244,2260
0000136684,9000
0004450456,699
0002127624,1630
0004674014,1100
0000174075,6980
0000581464,1999
0010227512,1980
0004762133,850
0000909506,899
0002642850,316
0009896364,24500
0000059975,4999
0006370276,990
0006866554,1872
0005462273,234
0004096061,686
0003973502,3280
0005860551,1799
0006926883,720
0002148591,499
0006171616,2780
0004523665,3850
0000900340,3080
0003056513,1760
0007300252,1045
0002266891,1071
0009939215,1348
0000008271,1380
0000684040,399
0005572486,3088
0007329663,3849
0005585403,598
0006785656,345
0005679111,619
0002428473,199
0004924592,4200
0001092593,399
0001321320,14000
0004764056,1760
0004620280,1280
0002559465,13840
0005226082,149
0005919502,1250
0006782742,99
0000884122,1490
0006721094,189
0001148545,2290
0000203453,550
0002980353,800
0000184730,229
0004231603,999
0003158326,3780
0006730135,540
0004652174,2980
0004165663,399
0006828065,2300
0006947500,490
0007084921,2999
0007023903,468
0004690254,5980
0001281663,390
0003928514,1425
0000518302,225
0002549072,440
0005071065,399
0000092094,29
0001740432,9800
0004949383,1580
0004403652,990
0001751536,229
0005989141,1980
0006350654,699
0006013486,1980
0006114286,690
0005255865,2899
0006795143,2790
0002466973,550
0005185655,610
0001681713,8980
0007026095,3180
0000132860,12300
0001603280,5780
0013344564,599
0003547272,4480
0014166913,1380
0005965713,1750
0003444733,174
0002245740,1299
0002101201,299
0004662254,200
0005479740,298
0005773854,1290
0000453456,198
0002601922,690
0004449163,371
0014586740,620
0001695131,2080
0001536290,690
0004974620,1780
0002786103,32990
0003118264,2299
0003753853,1280
0004905821,599
0018743760,27600
0001140576,2990
0005586615,1590
0003709005,540
0006695496,2310
0001984183,1423
0005392855,890
0004913716,12500
0006793850,345
0001215675,599
0005509895,1480
0014479286,380
0018599906,299
0004223505,199
0006348646,2900
0002624204,4300
0003050736,1180
0003546723,4480
0006092052,850
0001461714,368
0006296850,1380
0005723675,6750
0005404641,1590
0018659782,1125
0005052062,3510
0003685780,499
0001614513,2200
0000970664,4800
0005092113,1140
0001623285,299
0003292052,899
0000441206,450
0014561551,549
0001958725,249
0001292933,399
0004895214,90
0000953304,2690
0003752932,630
0005714914,899
0004965870,149
0004994485,5250
0003714454,6980
0000423054,390
0005276504,2990
0003812340,29300
0022839095,1050
0003443296,234
0004628794,2880
0005773714,299
0003078740,5849
0001626111,148
0018408902,10999
0006610181,39
0001759903,1360
0000199662,2640
0000517462,252
0018634243,999
0004155734,380
0004827373,940
0004076800,1560
0003896281,5099
0023433281,253
0000268435,180
0002475093,799
0005114605,740
0004029395,7999
0000161674,2980
0006452095,5200
0002642872,253
0005169360,3690
0008658683,1490
0024877786,648
0001299830,2780
0003683245,880
0000776661,1980
0001919956,799
0001974700,1380
0002557494,14200
0005975911,242
0002579496,2350
0003708272,990
0004868566,2600
0000917932,1900
0001922653,790
0004956910,4980
0006711891,780
0004769870,890
0000374080,149
0005669215,339
0004373423,690
0002259784,1110
0000596713,1999
0020237630,2730
0001487076,2241
0007121656,711
0000338435,379
0001868952,1280
0006478684,920
0005699120,10800
0013024071,1480
0002606774,20
0006923523,3893
0001741434,3299
0005168656,12420
0000974260,157
0004342785,594
0000041930,930
0014245405,383
0001045170,608
0005546752,34900
0003324882,205
0002264216,150
0002317125,1080
0000703393,179
0005844171,253
0001129166,199
0000453095,253
0007315851,1000
0006782812,99
0005356982,188
0004542285,4386
0002531476,950
0002560714,4470
0004365255,111
0004794856,349
0005423320,99
0006827063,750
0002721386,237
0006796381,2480
0018721334,1690
0006926360,6232
0003507453,750
0003194310,3300
0004924360,1850
0002364865,379
0005602940,600
0003565936,400
0000684014,480
0003002451,288
0006025961,39800
0000456201,270
0000822430,799
0003885291,395
0004530956,3580
0000983323,8990
0004026956,699
0002900984,1580
0005745246,1519
0002875994,299
0004621676,190
0003307065,7380
0002974123,1100
0002202476,2180
0000708621,620
0023449495,549
0006789042,369
0002417693,199
0005834651,1380
0006397974,1000
0001858301,380
0001206402,620
0003792294,7980
0002052352,86
0006047075,569
0003836022,49490
0000597520,1090
0001414173,1799
0002278404,880
0004673922,335
0027340316,990
0001456431,388
0003981460,299
0006889061,7888
0001221684,560
0005379662,312
0000363893,577
0005981253,1650
0006721444,165
0001832924,1199
0002345652,1280
0005241342,980
0000153473,888
0001458870,568
0001898864,259
0007104672,1450
0001243314,588
0004692424,150
0005175715,99
0004228173,6600
0006030463,2280
0003733671,53888
0003362715,1350
0003484272,3580
0001528214,2240
0000291664,699
0001759752,920
0006883645,399
0000490560,1280
0004120255,24
0002385961,599
0000613594,290
0027340331,1150
0006165703,290
0002792672,4680
0001292885,299
0000125893,1250
0005844576,3990
0006142964,2232
0006286486,1280
0027072710,570
0027345651,6990
0026492465,175
0018983031,14719
0000748296,990
0026492712,3480
0027349066,235
0003369170,1380
0027340342,1390
0000518210,225
0007447683,112
0002575543,2850
0005170826,5220
0027146943,1250
0002860476,449
0006323914,8760
0002026776,569
0027349125,520
0013246553,16
0006878454,11520
0005172436,21896
0000218105,549
0027140676,175
0002082253,1090
0025798500,2950
0026798236,4800
0000310704,770
0027055490,8990
0027653511,649
0006284762,890
0026492082,175
0001737982,3300
0026492395,175
0001496935,10000
0004512734,419
0002192304,1380
0018647241,598
0027340320,1050
0006378794,1880
0006227631,430
0005609284,790
0000517425,221
0004045613,799
0001278852,799
0000436295,1280
0004623625,698
0003544063,12800
0027575262,149
0001815601,160
0026492406,175
0004637146,299
0027092774,890
0007052275,790
0005874271,11860
0003545345,2099
0003535442,9150
0025674316,3990
0025281955,27
0002815886,1200
0004474304,2500
0014219575,1580
0025802851,8988
0002291741,249
0027370755,1649
0027224934,359
0007566086,1125
0026492421,175
0004308426,171
0025494464,339
0006788983,399
0006451970,7880
0000679431,2180
0003529691,990
0003753886,1280
0006284924,890
0025588500,12490
0006142835,1512
0003975565,3480
0002474172,999
0006286044,1280
0006793021,760
0025841454,690
0001633365,199
0002127591,740
0002474135,799
0003863020,1680
0004074464,1280
0018382066,175
0005009561,250
0004558503,450
0006723323,4118
0006284784,890
0025836506,1200
0003346243,1500
0025742146,67
0003463261,750
0025052801,140
0025283053,349
0006785586,345
0000489090,297
0007009074,640
0006624240,880
0006280864,2280
0002574972,290
0005426271,2400
0000769101,1450
0006802364,899
0003665992,39900
0002101536,990
0004573461,667
0026767860,299
0025362665,740
0000823594,149
0000769871,1280
0004976720,690
0003001504,252
0002551721,1180
0000096821,599
0027140654,175
0026492071,175
0011733901,945
0005589522,319
0005863712,5590
