0014279171,880
0023720664,62280
0014553313,1790
0009963413,2280
0017678010,13980
0012232861,14900
0022582070,2280
0023534464,599
0009890661,299
0007181856,9000
0004463373,12499
0007401424,399
0020015461,1590
0012974710,2250
0023945191,1790
0018521882,3000
0013881980,299
0023368995,1399
0011119964,200
0005102182,21999
0007190481,890
0025052322,699
0001762865,1200
0018899635,480
0022849363,559
0018356693,8999
0006914854,350
0018940714,2590
0024233963,9990
0018609673,790
0018722174,699
0018576493,8991
0024611370,22900
0009722661,499
0018382663,499
0018834012,7800
0002918193,435
0024454662,3280
0019726770,2480
0014166165,1380
0018635142,199
0018417744,1888
0019996841,3799
0022520573,299
0001372302,400
0024386342,11680
0011550906,999
0000377300,5690
0024520252,490
0024908612,1632
0013022365,890
0013597721,82900
0022533475,390
0017694283,12900
0018384240,470
0012918754,570
0018638325,6888
0022812532,546
0012209260,270
0022272902,18900
0018717171,650
0007246982,850
0018570893,1580
0018364872,1680
0018615063,1780
0007219181,3980
0023622454,769
0018900140,990
0024041290,229
0014272856,5380
0011184386,3990
0022032032,1450
0007504884,9380
0023907450,89900
0006387334,1850
0015202891,1780
0022270581,199
0024223415,28000
0018429250,4090
0020016511,17500
0023900310,2980
0023449742,1233
0009820764,2590
0023599726,3680
0007488246,3180
0024910443,650
0013367174,420
0007614740,1990
0007279171,470
0018840522,699
0015093536,2480
0014529130,2860
0018353252,280
0020262955,1780
0024835005,1880
0022657666,4500
0022012476,4388
0018638970,1590
0018687944,1344
0018983893,28000
0013372170,9000
0007179266,1275
0024665631,6888
0009717105,338
0012971453,699
0007348740,998
0018906823,61413
0018325462,1020
0012661176,50000
0018685796,1480
0014214454,2535
0006721492,75
0018762833,9600
0009586205,11880
0018888122,1099
0014527741,2180
0000792960,486
0024018120,680
0022453222,399
0022331050,990
0018384214,322
0014601300,2700
0025165895,2990
0012768291,590
0013591653,6990
0001378646,1056
0013302041,2980
0013923980,15100
0018388635,1700
0018704512,2090
0007446132,499
0024632650,1500
0025355455,899
0024529960,2680
0009898674,2240
0023934083,1849
0014284384,4800
0014618181,875
0014620465,299
0010220501,479
0005996734,199
0018736815,1685
0024024862,280
0013320720,300
0019014973,299
0011219375,369
0011618073,580
0022232195,7300
0018388683,4280
0019465261,299
0013058743,5888
0018647300,599
0022068524,1079
0004325344,1080
0011617616,10500
0004308102,2399
0023587756,4350
0007396863,990
0023937421,560
0022793002,6000
0018473453,2580
0012993072,590
0024665852,6888
0002318271,1780
0018875393,8500
0009942505,2600
0014517064,199
0018406474,499
0012974592,2580
0022674492,600
0019433750,4990
0023276632,7680
0012115504,42500
0013366662,399
0009280062,3600
0002003385,8990
0024250973,8750
0013824834,390
0023214376,2800
0018865895,890
0007188145,290
0014611660,1420
0022898680,14580
0016487472,399
0012857880,890
0009771705,5600
0018699741,858
0024209964,200
0013897936,499
0018776295,68000
0014488574,198
0007143006,9580
0024436716,390
0023257872,480
0007346706,1790
0018689311,1280
0004571114,1388
0009898652,2240
0014560066,198
0006849220,1388
0024627993,1380
0018473372,2980
0003929450,5999
0013541684,349
0024243520,495
0023945014,6888
0024033332,3199
0018505572,1620
0007155982,3230
0005102171,16999
0007452594,1526
0023461745,1390
0022268024,8888
0014218702,1697
0022619074,5400
0005938995,1280
0003028465,816
0014304043,1799
0018661941,369
0007219461,4380
0024530811,990
0022454471,3600
0023791482,2980
0024665572,6888
0023402315,19900
0023438063,690
0014161372,550
0009446500,12990
0007414735,3926
0024625274,44400
0013096064,790
0013252864,199
0022792615,45435
0018338084,980
0004379513,1980
0018551761,2280
0013060386,1580
0018537260,9900
0014284126,899
0018647812,799
0005096976,1050
0022792501,5600
0018907254,1580
0009872505,6800
0024837761,6880
0023620505,990
0018489251,7100
0018734660,599
0007574464,1490
0009924880,2240
0018818354,549
0010855681,850
0007144340,3150
0007369972,1880
0023736252,599
0008663690,2290
0023271710,3888
0007246691,490
0009409400,10999
0006874755,1516
0022814540,3280
0006864432,199
0007304275,690
0018346215,299
0023410354,60
0018690895,1295
0023933652,1290
0024406060,2880
0018914092,1980
0009756305,1360
0007221550,9699
0024403396,806
0009654024,38400
0022227402,9800
0018481923,18800
0024955055,3990
0014293333,6880
0018384940,23880
0018290591,559
0025161065,499
0007614084,4980
0022230924,54130
0006425860,29900
0025109825,980
0013083254,5980
0018653272,7800
0024957321,1280
0006409815,2280
0024026461,799
0004154032,780
0022267114,3280
0012966450,920
0007614106,4980
0007244145,3240
0006097685,640
0024828941,1190
0013883192,599
0021892463,7600
0024524220,790
0000095071,31850
0010398253,380
0018817551,980
0013129933,42800
0013351461,1060
0007256922,990
0021923366,4300
0013825534,5880
0008654542,2159
0002148274,760
0018561443,1290
0007241883,199
0023818270,590
0018580855,459
0011709670,690
0014576892,4280
0024879433,2700
0018477406,620
0018500720,24800
0022534536,390
0017083463,14900
0007213264,1690
0018605974,24800
0012440374,299
0003647081,231
0004825376,209
0009897650,980
0009898873,2480
0022078162,338
0018357172,599
0013831650,599
0013268135,349
0004524100,1080
0018543884,2999
0014579784,1280
0015204512,749
0018902656,510
0023258480,580
0012840656,499
0007290054,4999
0014232702,800
0014236305,439
0009775485,1818
0024776931,799
0003500652,899
0006154094,78940
0011942140,2680
0009655623,4990
0012584585,1314
0024957284,999
0016382575,3550
0013282743,1380
0012440444,599
0006331824,420
0007256944,1280
0024072495,1780
0013576216,590
0023430083,9800
0014511125,2090
0009516010,7880
0012102893,2490
0023494752,389
0013003686,580
0014552112,1500
0018492014,120
0013096285,49000
0022678876,5980
0018922875,789
0006071645,499
0014283290,1460
0025267701,790
0018591296,399
0007441103,450
0023675536,380
0024630093,4480
0003620411,520
0013595702,558
0007327456,2709
0022564463,2088
0006571062,2449
0011558724,2800
0016491296,4680
0023731481,2280
0022150892,18600
0013272475,3480
0012438145,199
0001535962,2480
0007431605,1080
0021934080,820
0024334914,1109
0009942251,1985
0007098560,315
0018325495,1173
0023461185,14760
0000178021,9480
0024957310,990
0024533003,480
0018646530,590
0017678102,5880
0000701886,950
0013822620,6100
0007342296,5980
0006158600,51000
0018372664,1340
0018724451,3980
0003289661,90
0023587922,3980
0008650482,7988
0023251292,3200
0012879252,399
0018736222,2688
0018655814,1199
0023730744,8999
0000146963,1350
0024932294,1280
0011213204,1899
0023534092,350
0018889345,1290
0024242934,4320
0013903201,813
0002977575,30800
0007577496,2980
0023363756,790
0014515270,888
0006922451,300
0022164122,890
0014182663,5600
0007403874,940
0024609336,159
0014161276,399
0009730136,6630
0018926364,8200
0007612441,868
0024625053,9888
0009932532,5900
0007413475,109
0024521140,8888
0003894800,250
0013254942,399
0001522102,890
0018915223,1380
0006434072,102
0022090272,2240
0000249900,9250
0012882424,490
0011184876,690
0018318856,3880
0012781344,599
0007105066,629
0022450971,1480
0015196053,1480
0020262605,3220
0013036273,2080
0013254850,499
0014478844,1280
0014586132,1400
0007344315,429
0018669335,1180
0009753155,300
0013133971,299
0018675020,599
0005561393,1430
0018913554,5788
0012891745,43500
0007454775,196
0007388485,42200
0018720774,1680
0009823693,790
0007573941,2480
0014166191,1380
0018874995,4400
0022824303,1680
0009526215,4580
0018459733,3680
0007237580,299
0007388673,9888
0008658786,1280
0018861054,4980
0025123652,2990
0022561943,4480
0025077312,2990
0023380254,1190
0022270511,199
0022451365,63800
0014197665,499
0007136883,1474
0023401700,580
0018358222,3088
0018794775,1799
0000814295,1180
0021849273,11960
0023947066,1480
0024134062,45900
0024270035,169
0022184654,8900
0002953871,333
0009428941,550
0018396626,4880
0007233461,12500
0023398723,6450
0013892082,4690
0025071793,1240
0018819054,390
0023815772,1680
0025277674,6980
0009942785,10600
0016394324,690
0013843410,2480
0018669000,1380
0022782616,958
0005852140,28
0018585781,499
0014219074,150
0019084413,1890
0025064491,4400
0001828105,89
0025097306,1638
0013328663,3990
0018875441,7800
0014116922,7900
0005610124,1580
0000239400,529
0013828102,690
0007130406,3130
0023405690,629
0023432500,2980
0003614785,799
0018535064,5499
0005759666,2880
0022797854,399
0024230345,2380
0021729013,8900
0018688725,4860
0010218316,779
0011802652,759
0009710315,1990
0023736451,599
0009671756,750
0018596723,16990
0024841460,6990
0020075613,17000
0024210266,200
0023592015,399
0018660121,249
0025112253,29990
0006106472,985
0014541111,3680
0013293696,516
0018339672,17900
0014553346,850
0021958355,368
0005193941,450
0011555515,2990
0023536284,440
0024127062,2240
0014160193,1390
0000160904,1200
0021925890,199
0018591370,399
0001380256,1180
0007440882,560
0023264555,1440
0018448006,890
0024033531,199
0009865321,799
0008652781,590
0023526101,685
0018635621,4500
0009943264,49900
0005997095,3340
0024206626,1780
0024514324,480
0023264205,4080
0007504895,14980
0025078082,57989
0024251301,870
0007311275,1080
0019996270,26890
0011618482,1300
0024882653,1680
0014456912,445
0013912765,580
0018694373,2240
0022230073,1744
0022849610,23695
0022164332,1290
0022674864,4580
0025115090,19888
0024597296,13600
0009962676,1398
0013022310,390
0003175174,494
0014228900,899
0023524690,800
0016488651,890
0018447995,599
0012252940,390
0022797132,37836
0014284561,899
0007366111,1680
0018835666,349
0024391474,799
0007232901,890
0013324452,3100
0018904082,3240
0014451371,990
0018647985,2699
0005746495,389
0022821724,5000
0024921606,490
0018408073,3188
0014322792,249
0009932554,7600
0024210502,1280
0018645351,2890
0022849201,499
0012241154,299
0014587716,880
0018736233,3499
0006985646,885
0018459103,16500
0021940052,77000
0007549150,249
0022820862,790
0023463425,25900
0022593060,28900
0022772256,12980
0009395256,6200
0014478612,1280
0007143452,9999
0009816516,990
0013371606,149
0016494273,1280
0010220571,660
0023575101,990
0013850690,999
0014495714,45800
0013292856,499
0007405252,8880
0022451284,27800
0018734424,699
0007168092,650
0008137253,21399
0024608485,20100
0022800153,4280
0022526000,1880
0025072762,1316
0007219096,4380
0017080103,2980
0023620516,2580
0005934062,199
0014496311,27200
0014283345,1490
0009286060,2288
0009585203,890
0013139453,890
0018603992,10800
0023902454,6888
0014527321,14900
0000325334,6899
0009904484,10341
0018883480,299
0025165582,7880
0018858943,450
0010908612,2600
0012234191,6880
0013369996,590
0023815186,4880
0018637942,29800
0007401656,350
0011629155,1250
0018688504,1344
0024478554,590
0024786075,349
0023704656,910
0018836263,8200
0007010463,899
0002516404,499
0025172501,890
0011749662,1929
0003938944,529
0014598113,2730
0001689520,899
0004319066,680
0003005973,760
0024390472,1280
0013318594,10980
0007390471,400
0009717083,338
0023214111,13999
0002075393,3500
0011101344,499
0009939860,499
0018392953,990
0022839865,3880
0009975792,299
0013886541,750
0018982655,1980
0018734472,399
0000371512,10900
0018426085,899
0018940876,10000
0018628470,980
0024749594,499
0024712693,1980
0018392146,99
0007099411,1688
0024441012,1880
0018859330,1380
0024454393,1990
0012423305,4180
0023530264,2240
0007488084,2880
0009816166,1350
0024864884,3150
0018638384,6888
0023442683,3050
0023618011,560
0018685715,11999
0000013484,788
0013823213,399
0018564475,630
0024285015,2280
0014458253,1490
0003015143,105
0007222106,910
0009403660,390
0014279160,880
0007128656,1880
0013891835,2546
0012982723,249
0013844880,3095
0022790073,69900
0018420861,8800
0023684135,649
0018882920,1790
0013319681,2280
0023430094,7800
0012902050,899
0004539301,1580
0023443475,3310
0012976261,8990
0014619135,1199
0024067470,990
0018705691,599
0022580541,5888
0024078493,2580
0008661866,2980
0023720675,62280
0007321974,1200
0010398496,1999
0018641350,2952
0018692730,390
0022451402,26800
0018905703,2460
0024136560,3580
0018857101,299
0023391675,880
0022468670,221
0012674093,2899
0018699730,858
0023465816,299
0018332650,580
0022200054,999
0001372313,800
0009865306,799
0014166014,1380
0024396735,1690
0024434281,760
0009674464,700
0013839943,399
0007412145,4280
0007271165,4799
0025209450,30900
0022665451,1890
0007295131,96
0024132393,1199
0000438104,750
0023398561,15210
0010404590,990
0018617734,1980
0018800950,790
0018603524,29600
0025076133,6880
0013295936,1280
0013277250,2600
0023365484,499
0023529671,1960
0008661343,50200
0005620694,2399
0014611575,2020
0014553361,900
0018865361,280
0023941120,650
0006031690,3900
0016490154,1280
0014302864,288
0009655811,1899
0009673834,499
0022271745,440
0013066255,2190
0006330273,90
0013353454,2550
0022533711,280
0022795290,899
0009942096,2950
0014596702,3400
0018393616,990
0013056455,15750
0014612684,5300
0014485866,1585
0023621603,8900
0014282623,3690
0012591272,3280
0024083603,1190
0023583582,1980
0012883861,599
0023243673,3310
0004524133,1080
0024135521,3180
0009531060,500
0018936783,3980
0001940374,890
0007343615,3990
0013838370,999
0018977965,699
0013345813,9300
0018721566,1950
0007366155,1680
0007221852,4140
0022852465,5680
0018372675,1040
0009874664,990
0013862855,680
0014504265,3999
0012888993,5980
0025076166,8880
0009923314,2870
0002385880,1880
0014496941,1380
0007464450,25
0009721692,500
0009936054,2980
0024257553,289
0023946112,1320
0018543265,299
0013598992,199
0009152290,3680
0018667460,990
0007290474,2390
0007494491,1480
0024137470,21900
0023724212,490
0018926121,780
0021118484,7950
0003134784,205
0021117714,1800
0018534283,7090
0004901223,499
0007490081,450
0005579512,198
0009438483,8880
0002355651,2280
0023243684,3310
0018534331,3190
0011222702,2779
0009820812,790
0007526536,490
0016495356,199
0009896176,3600
0024346066,788
0022230585,5088
0023442786,499
0013882735,2500
0007207082,1280
0009923270,4230
0009877711,1350
0022675413,380
0022227763,1888
0013318631,12980
0009975976,199
0018878274,3672
0018487033,1480
0009774203,999
0011817341,280
0007360500,2199
0023271721,6480
0023365263,790
0022531692,799
0004043410,350
0013886600,999
0018965866,159000
0018638933,2480
0022789340,499
0013574352,449
0024452864,2150
0011637043,4200
0005852092,30
0024245130,1000
0015527444,990
0005494985,20990
0009241540,2280
0015646190,7399
0018500823,23200
0024077163,710
0025166024,7880
0024791664,1490
0024404586,1680
0003798502,1800
0017086112,2530
0012236884,2990
0001550286,299
0007351831,1290
0022186894,890
0023815282,8999
0013881254,2799
0007334670,490
0012901055,5200
0012110070,599
0018413474,6888
0007343910,899
0013855505,480
0018899834,399
0024610283,590
0010403326,2580
0009295930,699
0006831392,1050
0021119733,15499
0014486253,1280
0004196371,5440
0022781883,635
0012742516,5580
0014618461,3949
0023946366,1080
0025223100,1880
0009753763,399
0014200340,5130
0014611601,2020
0014236946,399
0022664854,2980
0010856285,14900
0018569854,20800
0024202570,980
0023430164,5980
0007441206,690
0014574700,699
0018526410,4399
0012897931,1590
0023730862,8999
0014497033,880
0018907571,6500
0022536205,2750
0018695180,13320
0007564314,3300
0007540713,3280
0013922650,188
0005604034,237
0013814975,690
0018508254,1500
0007313364,2322
0023611044,4980
0004305372,599
0018883491,299
0013575380,250
0013581212,790
0006085413,1785
0023453570,14300
0005572910,1289
0011183970,3280
0014307333,6590
0018888730,398
0007172281,5500
0021912671,499
0014293436,8880
0024878361,19999
0018730622,880
0005078485,5490
0013830051,1380
0018403733,359
0024312186,2369
0009774844,1575
0023468314,39600
0018821751,11200
0014615506,590
0009830671,999
0025067836,4120
0018377811,2772
0022795393,899
0018413695,2499
0018491200,980
0007079240,480
0012328584,2299
0022685832,590
0013003406,299
0009655225,5790
0007332566,32500
0024792795,2288
0018554690,590
0018922573,810
0024209010,1980
0022163945,790
0000178570,249
0010855622,1120
0024869692,22282
0006085166,1885
0018620560,750
0023271651,950
0003259421,999
0024404612,2280
0018447866,499
0009871271,1980
0009916734,450
0018685531,23000
0018472856,3680
0022534260,390
0018600035,1399
0009964076,890
0007150323,3980
0018599965,399
0022854086,3880
0004166680,200
0022357510,26900
0022845071,2500
0024075520,2480
0022788916,1888
