0023250651,359
0023250673,3240
0023250684,680
0023250850,17790
0023251255,1580
0023251266,1580
0023251270,1580
0023251281,1580
0023251292,3200
0023251303,4200
0023251340,780
0023251362,2480
0023251373,2280
0023251384,3880
0023252456,12500
0023252460,17800
0023252471,10800
0023252482,13800
0023252493,9999
0023252504,12800
0023252515,18800
0023252526,17800
0023252530,21000
0023252541,22000
0023253661,699
0023254464,5110
0023254475,5110
0023254490,498
0023254501,999
0023254534,1880
0023254560,2500
0023254652,2880
0023254685,1290
0023254700,1494
0023254722,359
0023254733,279
0023255061,199
0023255256,3280
0023255260,3080
0023255654,1699
0023255665,1299
0023255676,1699
0023255680,279
0023256251,1680
0023256284,2180
0023256306,1580
0023256310,2180
0023256321,2680
0023256354,2180
0023256365,2680
0023256656,5999
0023256660,6599
0023256671,1680
0023256682,6599
0023256704,1680
0023256715,1680
0023256855,1500
0023257651,1800
0023257662,1800
0023257673,3100
0023257861,480
0023257872,480
0023257894,480
0023257931,1445
0023257942,1275
0023257953,699
0023257964,2598
0023257975,2358
0023257986,663
0023258001,663
0023258023,663
0023258060,1003
0023258071,1003
0023258082,1980
0023258093,1980
0023258255,880
0023258480,580
0023261055,6880
0023261066,6880
0023261070,6880
0023261081,2200
0023261092,1680
0023261114,2680
0023261136,2800
0023261453,23900
0023261464,24900
0023261475,12800
0023261486,17800
0023261490,21800
0023261501,9900
0023261512,13990
0023261523,10900
0023261534,16990
0023261545,9900
0023262654,8290
0023262665,19791
0023262676,19791
0023262680,22311
0023262691,22311
0023262702,22311
0023262713,5980
0023262724,10960
0023262735,9960
0023262746,3480
0023262750,3980
0023262761,1260
0023262772,5960
0023262783,1080
0023262794,1080
0023262816,810
0023262831,790
0023262842,790
0023262853,765
0023262864,4950
0023262875,3780
0023262886,1080
0023262890,6840
0023264054,480
0023264076,480
0023264080,480
0023264091,480
0023264102,480
0023264113,480
0023264135,499
0023264146,3499
0023264150,1399
0023264161,1920
0023264172,2520
0023264183,1699
0023264205,4080
0023264216,3080
0023264220,2144
0023264231,2624
0023264242,1749
0023264253,1260
0023264463,1080
0023264474,3400
0023264500,3780
0023264511,7000
0023264522,4140
0023264544,7000
0023264555,1440
0023264566,1170
0023264570,2500
0023264581,1980
0023265056,4480
0023265060,5580
0023265071,5580
0023265082,5980
0023265093,3990
0023265104,1280
0023265115,1680
0023265141,999
0023265152,2990
0023265163,990
0023265174,1980
0023265185,990
0023265196,990
0023265266,14900
0023265270,1880
0023265281,3280
0023266121,390
0023266143,390
0023266154,390
0023266176,499
0023266180,390
0023266250,1780
0023271264,399
0023271286,440
0023271290,440
0023271452,3600
0023271463,3600
0023271474,1500
0023271485,1580
0023271496,1800
0023271511,2850
0023271651,950
0023271662,6888
0023271673,6888
0023271684,5280
0023271695,6980
0023271706,6480
0023271710,3888
0023271721,6480
0023271732,1999
0023271743,2480
0023271754,2480
0023271776,1999
0023271780,4880
0023271791,19500
0023271802,12325
0023271813,1125
0023271824,15725
0023271835,18500
0023271846,13515
0023271850,15999
0023271861,9800
0023271872,16800
0023271894,18500
0023271905,17900
0023271920,20100
0023271931,17900
0023271953,5280
0023271964,5900
0023272001,13990
0023272034,95
0023272060,16900
0023272266,171
0023272270,140
0023272281,140
0023272292,140
0023272303,140
0023272314,140
0023272336,140
0023272351,140
0023273460,4880
0023273471,4880
0023273482,400
0023273515,350
0023273526,780
0023273552,2260
0023273563,2260
0023273574,3990
0023273585,3990
0023273596,4680
0023273611,6880
0023273622,1216
0023273633,1480
0023273644,720
0023273655,817
0023273666,1299
0023273670,299
0023273692,499
0023273854,520
0023273865,1190
0023273876,1080
0023273880,1050
0023273891,1280
0023273902,1040
0023275980,750
0023276120,445
0023276400,310
0023276433,280
0023276466,355
0023276481,970
0023276503,5580
0023276514,7900
0023276536,2300
0023276551,1040
0023276562,17600
0023276610,2980
0023276632,7680
0023276676,8580
0023276735,250
0023279480,590
0023279491,1290
0023279513,268
0023280854,299
0023280865,299
0023280880,299
0023280891,299
0023280902,69
0023280924,599
0023280935,599
0023281285,1780
0023281296,1780
0023281300,1780
0023281311,1780
0023281322,590
0023281333,599
0023281344,790
0023281355,690
0023281860,890
0023281871,190
0023281882,350
0023281893,690
0023282206,79
0023282210,179
0023282221,79
0023282232,159
0023282243,199
0023285850,1420
0023285872,1250
0023285905,1330
0023285942,1080
0023285953,690
0023285964,690
0023356454,8990
0023356653,552
0023356675,439
0023360245,3990
0023360330,2500
0023360411,2500
0023360422,2200
0023360433,2200
0023360444,2780
0023360654,2980
0023360665,2980
0023360676,2980
0023360691,3990
0023360702,3990
0023360713,9980
0023360724,9980
0023360735,1990
0023360746,5980
0023360750,3990
0023360761,2990
0023361656,69900
0023361660,79900
0023361855,480
0023361866,720
0023361870,1190
0023361881,449
0023362054,1440
0023362076,1080
0023362091,882
0023362113,2682
0023362920,780
0023362942,780
0023362964,780
0023362990,620
0023363012,12400
0023363056,12400
0023363270,990
0023363292,1100
0023363303,1880
0023363314,4500
0023363336,2480
0023363340,2499
0023363351,1499
0023363362,2099
0023363373,799
0023363454,5280
0023363664,690
0023363675,690
0023363712,590
0023363723,790
0023363734,790
0023363745,790
0023363756,790
0023363760,790
0023363771,790
0023363782,790
0023363793,790
0023363804,790
0023363815,790
0023363826,790
0023363830,790
0023363841,790
0023363852,790
0023363863,790
0023363874,790
0023363885,790
0023363896,790
0023363900,790
0023363933,2580
0023363944,1280
0023364051,1280
0023364062,1680
0023364073,980
0023364084,1080
0023364095,1080
0023364106,1080
0023364110,1680
0023364121,2580
0023364132,1280
0023364143,1480
0023364154,1480
0023364165,1680
0023364176,1280
0023364180,1380
0023364191,1280
0023364213,1990
0023364224,1390
0023364250,430
0023364261,3249
0023364272,1590
0023364283,1490
0023364456,1980
0023364655,3990
0023365064,980
0023365075,1280
0023365086,2380
0023365101,175
0023365263,790
0023365285,399
0023365296,399
0023365311,399
0023365322,399
0023365344,399
0023365355,399
0023365366,399
0023365462,499
0023365484,499
0023365532,490
0023365661,690
0023365672,690
0023365683,399
0023365716,399
0023365856,135
0023365871,153
0023365882,135
0023365893,153
0023365904,176
0023365915,288
0023365926,250
0023366055,599
0023366254,2990
0023366663,4526
0023366862,14500
0023366873,9390
0023367072,175
0023367083,175
0023367455,5880
0023367466,8888
0023367470,8888
0023367481,8888
0023367492,7999
0023367503,7999
0023367514,7999
0023367525,8888
0023367540,7899
0023367551,7899
0023367562,9580
0023367573,6888
0023367584,7999
0023367595,8888
0023367606,7999
0023367610,11999
0023367621,11999
0023367632,6880
0023367643,10980
0023367654,5480
0023367665,10980
0023367680,10980
0023367691,10980
0023367713,680
0023367724,680
0023367746,3200
0023367853,6280
0023367864,3780
0023367875,5950
0023367890,6980
0023367912,5980
0023367923,6980
0023367934,4950
0023367945,14999
0023367956,11849
0023367960,11849
0023367971,4950
0023367982,3888
0023367993,3888
0023368015,7950
0023368026,6950
0023368030,4500
0023368063,6950
0023368074,6913
0023368085,8750
0023368096,5965
0023368100,6950
0023368111,6281
0023368122,7950
0023368133,6950
0023368656,990
0023368855,759
0023368866,699
0023368870,599
0023368881,499
0023368892,459
0023368903,599
0023368914,559
0023368925,499
0023368936,799
0023368940,799
0023368951,799
0023368962,699
0023368973,799
0023368984,759
0023368995,1399
0023369006,699
0023369010,999
0023369021,499
0023369032,559
0023369043,699
0023369054,559
0023369065,659
0023369076,599
0023369080,699
0023369091,759
0023369102,5491
0023369113,699
0023369124,659
0023369146,1299
0023369150,5980
0023369161,659
0023369172,5980
0023369183,759
0023369194,4950
0023369205,4950
0023369216,5950
0023369220,5950
0023369231,4701
0023369242,5491
0023369253,3750
0023369264,14580
0023369275,14580
0023369286,7580
0023369290,8999
0023369301,35800
0023369312,33400
0023369323,33400
0023369334,33400
0023369360,15840
0023369371,17460
0023369382,15840
0023369393,18990
0023369404,18990
0023369415,22140
0023369430,23400
0023369452,659
0023369463,659
0023369474,559
0023369485,899
0023369496,799
0023369500,759
0023369511,1399
0023369522,859
0023369533,559
0023369544,759
0023369555,499
0023369566,699
0023369570,599
0023369581,759
0023369592,799
0023369603,999
0023369614,899
0023369651,990
0023369662,790
0023369673,990
0023369695,790
0023369706,690
0023369710,790
0023369721,790
0023369732,680
0023369743,690
0023369754,980
0023369765,790
0023369776,590
0023369780,990
0023369791,690
0023369802,1180
0023369813,690
0023369824,690
0023369835,690
0023369846,690
0023369850,1080
0023369861,980
0023369872,780
0023369883,780
0023369894,799
0023369905,780
0023369916,780
0023369920,780
0023370266,60
0023370270,49
0023370281,49
0023370454,22700
0023370465,20800
0023370476,23400
0023370480,46700
0023370491,20800
0023370502,41700
0023370513,29400
0023370524,30600
0023370535,31300
0023370546,24900
0023370550,28000
0023370605,28000
0023370631,2280
0023371051,539
0023371062,16
0023371095,260
0023371106,16
0023371121,765
0023371143,16
0023371154,260
0023371165,260
0023371176,260
0023371180,16
0023371191,16
0023371202,260
0023371224,260
0023371246,260
0023371250,16
0023371655,900
0023371681,499
0023371692,268
0023372053,329
0023372252,1794
0023372650,890
0023372672,429
0023373055,998
0023373453,2990
0023373464,10990
0023373652,2280
0023374050,2990
0023374466,1219
0023374551,3698
0023374562,4270
0023374573,1380
0023374584,2500
0023374595,3380
0023374606,3398
0023374610,2400
0023374621,1958
0023374654,1376
0023375052,2090
0023375096,2790
0023375656,799
0023375855,830
0023376065,1780
0023376076,1780
0023376253,1190
0023376275,2199
0023376474,1280
0023376673,1480
0023377454,1279
0023377524,1289
0023378644,1155
0023378670,1648
0023379005,1489
0023379016,1359
0023379020,980
0023379042,1229
0023379053,769
0023380254,1190
0023380453,1480
0023380652,12850
0023380663,11400
0023380674,11400
0023380685,11850
0023380862,990
0023380884,360
0023380895,390
0023380906,450
0023380910,320
0023380921,370
0023380932,300
0023380954,480
0023380965,240
0023380976,160
0023380980,130
0023381024,499
0023381050,299
0023381061,599
0023381072,1280
0023381120,162
0023381131,383
0023381153,213
0023381175,1280
0023381186,1280
0023381190,1280
0023381201,1280
0023381455,880
0023381680,31500
0023381735,38250
0023382656,2099
0023382660,6559
0023382671,3369
0023382682,9750
0023382693,2579
0023382855,3900
0023383054,2994
0023383463,3192
0023383485,540
0023383522,1000
0023383533,1800
0023383544,1099
0023383651,1950
0023391653,1280
0023391664,980
0023391675,880
0023391686,980
0023391863,1200
0023391896,1500
0023391911,2700
0023391933,760
0023391944,2700
0023392051,69
0023392062,69
0023392073,69
0023392084,69
0023392095,69
0023392106,69
0023392250,2280
0023392272,2280
0023392294,2280
0023392305,2280
0023392316,1799
0023392320,2280
0023392342,2280
0023392456,650
0023392460,650
0023392482,1480
0023392493,1380
0023392515,1780
0023392526,1780
0023392530,2080
0023393075,5600
0023393090,7200
0023393123,6400
0023393134,5600
0023393156,6400
0023393204,5600
0023393230,5600
0023393274,7800
0023393300,6400
0023393381,33400
0023393403,3500
0023393451,69
0023393473,690
0023393495,69
0023393543,69
0023393565,69
0023393602,69
0023393613,69
0023393624,69
0023393694,69
0023393705,69
0023393716,350
0023393856,3500
0023394092,1184
0023394140,480
0023394254,399
0023394265,320
0023394276,550
0023394302,860
0023394324,1350
0023394346,5950
0023394453,1190
0023395050,319
0023395304,3380
0023395470,399
0023395492,48900
0023395525,99
0023395536,60
0023395540,60
0023395551,69
0023395562,238
0023395595,145
0023395621,50
0023395643,43
0023395654,2800
0023395665,2800
0023395676,2480
0023395680,2480
0023395691,2350
0023395702,2480
0023395713,2480
0023395724,2480
0023395735,2800
0023395746,2550
0023395750,2480
0023395772,2800
0023395783,2550
0023395794,2350
0023395805,3000
0023395816,2350
0023395820,2350
0023395831,2350
0023395842,2800
0023396052,350
0023396295,390
0023396306,690
0023396321,390
0023396332,680
0023396343,590
0023396354,590
0023396660,3988
0023397054,6000
0023397065,6600
0023397076,6600
0023397091,11200
0023397102,11200
0023397113,6300
0023397150,6000
0023397205,5800
0023397216,5800
0023397242,7500
0023397253,6600
0023397264,6900
0023397275,10000
0023397286,10000
0023397290,4000
0023397301,4000
0023397312,4000
0023397323,9810
0023397334,6480
0023397345,16830
0023397452,22140
0023397474,20610
0023397485,17460
0023397496,15840
0023397500,17460
0023397511,18990
0023397522,37880
0023397533,15840
0023397544,17460
0023397555,22770
0023397566,12690
0023397570,14580
0023397581,12060
0023397592,18990
0023397603,18990
0023397614,18990
0023397625,18990
0023397636,17460
0023397640,17460
0023397850,2000
0023397861,15250
0023397872,22140
0023397883,23760
0023397894,23760
0023397916,26910
0023397920,26910
0023397942,28530
0023397953,30060
0023397964,17910
0023397975,50580
0023397986,50580
0023397990,31680
0023398001,34830
0023398012,31680
0023398023,33210
0023398034,19800
0023398045,17100
0023398255,700
0023398266,3950
0023398270,5600
0023398281,5600
0023398292,3950
0023398314,4200
0023398325,34820
0023398336,34820
0023398340,34820
0023398351,8550
0023398362,37800
0023398373,24390
0023398384,8280
0023398395,24390
0023398406,24390
0023398421,9810
0023398432,5850
0023398454,66150
0023398465,6480
0023398476,14580
0023398480,30870
0023398502,23580
0023398513,19620
0023398524,12690
0023398535,29430
0023398546,12960
0023398550,13590
0023398561,15210
0023398583,26910
0023398605,23760
0023398616,23760
0023398653,10980
0023398664,15210
0023398686,7950
0023398701,10980
0023398712,10980
0023398723,6450
0023398734,5491
0023398745,1950
0023398756,1950
0023398760,2150
0023398771,2150
0023398782,11900
0023398793,11900
0023398804,11900
0023398815,11900
0023398826,13900
0023398830,13900
0023398841,27965
0023398852,25800
0023398874,22500
0023398885,13800
0023398896,19125
0023399051,19850
0023399305,19620
0023399316,20610
0023399320,20610
0023399331,24660
0023399342,17730
0023399353,17730
0023399364,18360
0023399375,32310
0023399390,23400
0023399401,18090
0023399423,21420
0023399434,25200
0023399445,22140
0023399456,13320
0023399460,66420
0023399471,11070
0023399482,14310
0023399493,22500
0023399504,21600
0023399526,31900
0023399666,749
0023399681,277
0023399703,420
0023399714,236
0023399725,462
0023399740,237
0023399751,205
0023399784,221
0023399832,277
0023399854,221
0023399865,190
0023399876,237
0023399880,205
0023399891,675
0023399913,236
0023399924,375
0023399935,253
0023399946,221
0023399950,300
0023399961,221
0023399983,221
0023400860,2780
0023400882,1590
0023401081,10440
0023401103,12060
0023401125,14580
0023401136,26910
0023401140,26910
0023401151,18180
0023401162,28530
0023401173,15840
0023401184,12330
0023401195,18180
0023401206,42390
0023401210,26550
0023401254,870
0023401453,590
0023401652,1780
0023401663,879
0023401674,1200
0023401685,1399
0023401700,580
0023401711,870
0023401722,580
0023402061,1200
0023402072,849
0023402282,4580
0023402315,19900
0023402455,1299
0023402466,790
0023402470,690
0023402481,690
0023402492,790
0023402503,790
0023402514,890
0023402525,990
0023402536,1190
0023402540,990
0023402551,790
0023402562,1290
0023402573,1290
0023402584,990
0023402595,790
0023402606,990
0023402610,1080
0023402621,880
0023402632,690
0023402643,1080
0023402654,680
0023402665,690
0023402676,890
0023402680,880
0023402691,780
0023402702,780
0023402713,780
0023402724,780
0023402735,780
0023402746,580
0023402750,690
0023402761,780
0023402772,780
0023402783,990
0023402794,780
0023402805,1280
0023402816,990
0023402820,1280
0023402831,1380
0023402842,780
0023402853,1090
0023402864,690
0023402875,990
0023402886,790
0023403052,69
0023403063,275
0023403074,333
0023403085,234
0023403100,199
0023403111,270
0023403144,260
0023403155,260
0023403251,990
0023403472,169
0023403516,169
0023403531,169
0023403542,169
